/rn,a,b/nx0/ls1
/r,qa,qb
410 -25.1 15.8 0 OUTPUT_AMP_PHASE_3D
243 -12.1 12.1
2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 2.72738E-001  3.60000E+001 0.00000E+000  0.00000E+000 
2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 2.72949E-001  3.60000E+001 0.00000E+000  0.00000E+000 
2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 2.73160E-001  3.60000E+001 0.00000E+000  0.00000E+000 
